observed,predicted,low,high,anomalous,err,threshold
312.877,312.726,312.723,312.729,False,7.93616e-07,0.003
312.787,312.804,312.801,312.807,False,9.68399e-09,0.003
312.929,312.805,312.802,312.808,False,5.34174e-07,0.003
313.152,312.869,312.866,312.872,False,2.78055e-06,0.003
313.06,313.014,313.011,313.017,False,7.17507e-08,0.003
313.11,313.039,313.036,313.042,False,1.73685e-07,0.003
313.413,313.076,313.073,313.079,False,3.93342e-06,0.003
313.493,313.249,313.246,313.252,False,2.05917e-06,0.003
313.667,313.376,313.373,313.379,False,2.93511e-06,0.003
314.21,313.526,313.523,313.529,False,1.61669e-05,0.003
314.634,313.878,313.875,313.881,False,1.97508e-05,0.003
315.038,314.269,314.266,314.272,False,2.04482e-05,0.003
315.391,314.667,314.664,314.67,False,1.81187e-05,0.003
315.316,315.042,315.039,315.045,False,2.59415e-06,0.003
315.469,315.186,315.183,315.189,False,2.77221e-06,0.003
315.659,315.332,315.329,315.335,False,3.68863e-06,0.003
315.249,315.501,315.498,315.504,False,2.19971e-06,0.003
315.038,315.373,315.37,315.376,False,3.88722e-06,0.003
314.524,315.2,315.197,315.203,False,1.5818e-05,0.003
313.963,314.851,314.848,314.854,False,2.73007e-05,0.003
313.489,314.392,314.389,314.395,False,2.82372e-05,0.003
313.209,313.925,313.922,313.928,False,1.77195e-05,0.003
313.019,313.553,313.55,313.556,False,9.87628e-06,0.003
312.602,313.276,313.273,313.279,False,1.57129e-05,0.003
312.341,312.928,312.925,312.931,False,1.19126e-05,0.003
311.901,312.624,312.621,312.627,False,1.80766e-05,0.003
311.44,312.25,312.247,312.253,False,2.27118e-05,0.003
310.974,311.831,311.828,311.834,False,2.54328e-05,0.003
310.839,311.388,311.385,311.391,False,1.042e-05,0.003
310.845,311.102,311.099,311.105,False,2.29315e-06,0.003
310.763,310.968,310.965,310.971,False,1.45281e-06,0.003
310.802,310.862,310.859,310.865,False,1.23502e-07,0.003
311.023,310.83,310.827,310.833,False,1.28496e-06,0.003
311.359,310.929,310.926,310.932,False,6.40109e-06,0.003
311.584,311.15,311.147,311.153,False,6.50314e-06,0.003
311.922,311.375,311.372,311.378,False,1.03578e-05,0.003
312.313,311.658,311.655,311.661,False,1.48623e-05,0.003
312.815,311.996,311.993,311.999,False,2.3195e-05,0.003
313.07,312.419,312.416,312.422,False,1.46508e-05,0.003
313.319,312.757,312.754,312.76,False,1.09338e-05,0.003
313.381,313.048,313.045,313.051,False,3.83055e-06,0.003
313.326,313.221,313.218,313.224,False,3.78153e-07,0.003
313.197,313.277,313.274,313.28,False,2.1915e-07,0.003
313.075,313.236,313.233,313.239,False,8.98162e-07,0.003
312.802,313.153,313.15,313.156,False,4.26276e-06,0.003
312.575,312.972,312.969,312.975,False,5.4559e-06,0.003
312.535,312.767,312.764,312.77,False,1.85836e-06,0.003
312.375,312.646,312.643,312.649,False,2.54124e-06,0.003
312.3,312.506,312.503,312.509,False,1.46692e-06,0.003
312.374,312.399,312.396,312.402,False,2.18506e-08,0.003
312.189,312.385,312.382,312.388,False,1.3331e-06,0.003
312.255,312.284,312.281,312.287,False,2.99814e-08,0.003
312.102,312.269,312.266,312.272,False,9.60322e-07,0.003
311.755,312.183,312.18,312.186,False,6.33401e-06,0.003
311.613,311.963,311.96,311.966,False,4.23107e-06,0.003
311.371,311.781,311.778,311.784,False,5.8259e-06,0.003
311.365,311.569,311.566,311.572,False,1.44134e-06,0.003
311.5,311.463,311.46,311.466,False,4.82693e-08,0.003
311.646,311.462,311.459,311.465,False,1.17357e-06,0.003
311.82,311.556,311.553,311.559,False,2.40404e-06,0.003
312.606,311.693,311.69,311.696,False,2.88698e-05,0.003
313.075,312.162,312.159,312.165,False,2.88134e-05,0.003
313.236,312.635,312.632,312.638,False,1.25104e-05,0.003
313.666,312.948,312.945,312.951,False,1.78568e-05,0.003
313.945,313.319,313.316,313.322,False,1.35625e-05,0.003
313.931,313.643,313.64,313.646,False,2.86507e-06,0.003
313.741,313.794,313.791,313.797,False,9.63982e-08,0.003
313.511,313.795,313.792,313.798,False,2.78652e-06,0.003
313.159,313.649,313.646,313.652,False,8.30732e-06,0.003
312.944,313.396,313.393,313.399,False,7.07421e-06,0.003
312.883,313.162,313.159,313.165,False,2.69182e-06,0.003
312.328,313.017,313.014,313.02,False,1.64113e-05,0.003
312.07,312.662,312.659,312.665,False,1.21275e-05,0.003
311.958,312.355,312.352,312.358,False,5.46314e-06,0.003
311.401,312.149,312.146,312.152,False,1.93402e-05,0.003
311.006,311.763,311.76,311.766,False,1.98415e-05,0.003
310.686,311.372,311.369,311.375,False,1.62624e-05,0.003
310.195,311.016,311.013,311.019,False,2.33393e-05,0.003
309.926,310.592,310.589,310.595,False,1.53437e-05,0.003
309.535,310.247,310.244,310.25,False,1.75284e-05,0.003
309.266,309.879,309.876,309.882,False,1.29836e-05,0.003
309.323,309.561,309.558,309.564,False,1.96466e-06,0.003
309.375,309.436,309.433,309.439,False,1.3021e-07,0.003
309.738,309.404,309.401,309.407,False,3.86375e-06,0.003
310.119,309.575,309.572,309.578,False,1.02339e-05,0.003
310.542,309.856,309.853,309.859,False,1.63028e-05,0.003
310.881,310.21,310.207,310.213,False,1.55681e-05,0.003
311.622,310.557,310.554,310.56,False,3.92172e-05,0.003
312.106,311.107,311.104,311.11,False,3.45576e-05,0.003
312.458,311.624,311.621,311.627,False,2.40688e-05,0.003
312.857,312.057,312.054,312.06,False,2.21719e-05,0.003
313.016,312.471,312.468,312.474,False,1.02808e-05,0.003
312.983,312.754,312.751,312.757,False,1.81346e-06,0.003
312.931,312.874,312.871,312.877,False,1.1249e-07,0.003
312.676,312.904,312.901,312.907,False,1.80192e-06,0.003
312.511,312.787,312.784,312.79,False,2.63985e-06,0.003
312.129,312.644,312.641,312.647,False,9.1932e-06,0.003
312.042,312.379,312.376,312.382,False,3.91948e-06,0.003
311.681,312.204,312.201,312.207,False,9.45052e-06,0.003
311.528,311.934,311.931,311.937,False,5.69742e-06,0.003
311.232,311.723,311.72,311.726,False,8.35515e-06,0.003
310.973,311.469,311.466,311.472,False,8.52415e-06,0.003
310.814,311.213,311.21,311.216,False,5.49831e-06,0.003
310.431,311.006,311.003,311.009,False,1.14345e-05,0.003
310.385,310.709,310.706,310.712,False,3.63593e-06,0.003
310.46,310.54,310.537,310.543,False,2.23694e-07,0.003
310.522,310.498,310.495,310.501,False,2.05661e-08,0.003
310.63,310.498,310.495,310.501,False,6.06242e-07,0.003
310.961,310.566,310.563,310.569,False,5.40728e-06,0.003
311.417,310.769,310.766,310.772,False,1.45256e-05,0.003
311.96,311.103,311.1,311.106,False,2.53991e-05,0.003
312.342,311.546,311.543,311.549,False,2.1939e-05,0.003
312.755,311.958,311.955,311.961,False,2.19703e-05,0.003
313.276,312.371,312.368,312.374,False,2.83622e-05,0.003
313.753,312.839,312.836,312.842,False,2.89223e-05,0.003
314.125,313.312,313.309,313.315,False,2.28768e-05,0.003
314.308,313.733,313.73,313.736,False,1.14296e-05,0.003
314.46,314.032,314.029,314.035,False,6.34332e-06,0.003
314.47,314.254,314.251,314.257,False,1.61274e-06,0.003
314.149,314.367,314.364,314.37,False,1.64056e-06,0.003
313.726,314.256,314.253,314.259,False,9.71547e-06,0.003
313.374,313.983,313.98,313.986,False,1.28282e-05,0.003
313.084,313.668,313.665,313.671,False,1.17944e-05,0.003
312.503,313.365,313.362,313.368,False,2.57354e-05,0.003
311.966,312.92,312.917,312.923,False,3.15061e-05,0.003
311.339,312.427,312.424,312.43,False,4.09438e-05,0.003
310.86,311.864,311.861,311.867,False,3.48983e-05,0.003
310.534,311.344,311.341,311.347,False,2.27112e-05,0.003
309.916,310.924,310.921,310.927,False,3.51579e-05,0.003
309.541,310.403,310.4,310.406,False,2.57282e-05,0.003
309.612,309.957,309.954,309.96,False,4.10863e-06,0.003
309.652,309.776,309.773,309.779,False,5.3139e-07,0.003
309.714,309.711,309.708,309.714,False,3.39217e-10,0.003
310.232,309.71,309.707,309.713,False,9.41208e-06,0.003
310.691,309.978,309.975,309.981,False,1.75918e-05,0.003
311.082,310.346,310.343,310.349,False,1.8741e-05,0.003
311.718,310.727,310.724,310.73,False,3.39853e-05,0.003
312.361,311.239,311.236,311.242,False,4.35831e-05,0.003
312.979,311.819,311.816,311.822,False,4.65713e-05,0.003
313.345,312.419,312.416,312.422,False,2.96559e-05,0.003
313.832,312.899,312.896,312.902,False,3.00904e-05,0.003
314.191,313.382,313.379,313.385,False,2.26363e-05,0.003
314.442,313.801,313.798,313.804,False,1.42043e-05,0.003
314.468,314.134,314.131,314.137,False,3.86609e-06,0.003
314.274,314.308,314.305,314.311,False,4.02282e-08,0.003
313.737,314.31,314.307,314.313,False,1.13468e-05,0.003
313.11,314.016,314.013,314.019,False,2.83857e-05,0.003
312.56,313.548,313.545,313.551,False,3.3791e-05,0.003
312.097,313.037,313.034,313.04,False,3.05664e-05,0.003
311.672,312.55,312.547,312.553,False,2.6677e-05,0.003
311.225,312.095,312.092,312.098,False,2.62063e-05,0.003
310.585,311.645,311.642,311.648,False,3.88701e-05,0.003
310.256,311.097,311.094,311.1,False,2.44859e-05,0.003
310.181,310.661,310.658,310.664,False,7.97233e-06,0.003
309.745,310.411,310.408,310.414,False,1.53446e-05,0.003
309.603,310.067,310.064,310.07,False,7.45622e-06,0.003
309.712,309.826,309.823,309.829,False,4.52442e-07,0.003
310.37,309.766,309.763,309.769,False,1.26418e-05,0.003
310.986,310.075,310.072,310.078,False,2.87022e-05,0.003
311.556,310.545,310.542,310.548,False,3.53561e-05,0.003
312.352,311.068,311.065,311.071,False,5.70439e-05,0.003
312.809,311.731,311.728,311.734,False,4.01854e-05,0.003
313.536,312.29,312.287,312.293,False,5.3728e-05,0.003
313.982,312.934,312.931,312.937,False,3.79811e-05,0.003
314.287,313.477,313.474,313.48,False,2.26828e-05,0.003
314.688,313.898,313.895,313.901,False,2.16136e-05,0.003
314.779,314.307,314.304,314.31,False,7.71493e-06,0.003
315.069,314.553,314.55,314.556,False,9.22902e-06,0.003
314.971,314.82,314.817,314.823,False,7.91175e-07,0.003
314.409,314.9,314.897,314.903,False,8.32623e-06,0.003
313.93,314.648,314.646,314.651,False,1.78628e-05,0.003
313.433,314.277,314.274,314.28,False,2.46732e-05,0.003
312.514,313.841,313.838,313.844,False,6.08927e-05,0.003
311.824,313.156,313.153,313.159,False,6.13849e-05,0.003
311.029,312.467,312.464,312.47,False,7.15078e-05,0.003
310.273,311.723,311.72,311.726,False,7.27247e-05,0.003
309.593,310.973,310.97,310.976,False,6.5856e-05,0.003
309.047,310.258,310.255,310.261,False,5.07753e-05,0.003
308.449,309.631,309.628,309.634,False,4.83293e-05,0.003
308.172,309.019,309.016,309.022,False,2.48417e-05,0.003
308.108,308.58,308.577,308.583,False,7.69442e-06,0.003
308.408,308.334,308.331,308.337,False,1.89635e-07,0.003
308.894,308.332,308.329,308.335,False,1.09141e-05,0.003
309.55,308.621,308.618,308.624,False,2.989e-05,0.003
310.394,309.1,309.097,309.103,False,5.79487e-05,0.003
311.47,309.768,309.765,309.771,False,0.000100244,0.003
312.083,310.647,310.644,310.65,False,7.13658e-05,0.003
312.936,311.391,311.388,311.394,False,8.25708e-05,0.003
313.954,312.19,312.187,312.193,False,0.00010762,0.003
314.807,313.102,313.099,313.105,False,0.000100581,0.003
315.505,313.985,313.982,313.988,False,7.99563e-05,0.003
315.829,314.773,314.77,314.776,False,3.86022e-05,0.003
315.984,315.322,315.319,315.325,False,1.51802e-05,0.003
315.849,315.666,315.663,315.669,False,1.15428e-06,0.003
315.253,315.763,315.76,315.766,False,8.99548e-06,0.003
314.777,315.502,315.499,315.505,False,1.81791e-05,0.003
314.247,315.127,315.124,315.13,False,2.68164e-05,0.003
313.755,314.672,314.669,314.675,False,2.90931e-05,0.003
312.934,314.197,314.194,314.2,False,5.52255e-05,0.003
312.238,313.545,313.542,313.548,False,5.90914e-05,0.003
312.353,312.869,312.866,312.872,False,9.19862e-06,0.003
311.813,312.598,312.595,312.601,False,2.13291e-05,0.003
311.218,312.193,312.19,312.196,False,3.28825e-05,0.003
311.084,311.69,311.687,311.693,False,1.26868e-05,0.003
311.551,311.374,311.371,311.377,False,1.07908e-06,0.003
311.676,311.373,311.37,311.376,False,3.17e-06,0.003
312.032,311.529,311.526,311.532,False,8.74659e-06,0.003
312.393,311.789,311.786,311.792,False,1.26291e-05,0.003
312.593,312.101,312.098,312.104,False,8.37584e-06,0.003
312.67,312.356,312.353,312.359,False,3.40777e-06,0.003
313.976,312.519,312.516,312.522,False,7.34094e-05,0.003
314.262,313.268,313.265,313.271,False,3.41662e-05,0.003
315.428,313.784,313.781,313.787,False,9.34712e-05,0.003
315.469,314.633,314.63,314.636,False,2.4176e-05,0.003
316.536,315.069,315.066,315.072,False,7.44693e-05,0.003
317.074,315.826,315.823,315.829,False,5.38653e-05,0.003
317.388,316.473,316.47,316.476,False,2.8982e-05,0.003
317.476,316.949,316.946,316.952,False,9.6228e-06,0.003
316.948,317.223,317.22,317.226,False,2.6238e-06,0.003
316.402,317.222,317.219,317.225,False,2.32576e-05,0.003
315.638,316.8,316.797,316.803,False,4.66885e-05,0.003
314.912,316.199,316.196,316.202,False,5.73423e-05,0.003
313.531,315.533,315.53,315.536,False,0.00013871,0.003
312.734,314.499,314.496,314.502,False,0.00010785,0.003
312.021,313.585,313.582,313.587,False,8.45858e-05,0.003
311.02,312.774,312.771,312.777,False,0.000106442,0.003
310.18,311.867,311.864,311.87,False,9.84869e-05,0.003
309.355,310.994,310.991,310.997,False,9.29303e-05,0.003
308.85,310.145,310.142,310.148,False,5.80722e-05,0.003
308.692,309.474,309.471,309.477,False,2.11478e-05,0.003
308.92,309.067,309.064,309.07,False,7.47989e-07,0.003
309.299,308.988,308.985,308.991,False,3.34033e-06,0.003
310.083,309.147,309.144,309.15,False,3.0304e-05,0.003
310.761,309.629,309.626,309.632,False,4.4353e-05,0.003
311.689,310.214,310.211,310.217,False,7.53008e-05,0.003
312.544,310.976,310.973,310.979,False,8.50909e-05,0.003
313.214,311.787,311.784,311.79,False,7.04673e-05,0.003
313.951,312.526,312.523,312.529,False,7.02383e-05,0.003
314.903,313.264,313.261,313.267,False,9.29786e-05,0.003
315.494,314.111,314.108,314.114,False,6.61524e-05,0.003
315.99,314.828,314.825,314.831,False,4.67023e-05,0.003
316.594,315.431,315.428,315.434,False,4.68108e-05,0.003
316.577,316.033,316.03,316.036,False,1.02384e-05,0.003
316.273,316.317,316.314,316.32,False,6.80945e-08,0.003
315.866,316.32,316.317,316.323,False,7.14636e-06,0.003
315.062,316.087,316.084,316.09,False,3.63662e-05,0.003
314.268,315.559,315.556,315.562,False,5.76361e-05,0.003
313.283,314.891,314.888,314.894,False,8.95249e-05,0.003
312.294,314.06,314.057,314.063,False,0.000107897,0.003
311.478,313.146,313.143,313.149,False,9.63139e-05,0.003
310.746,312.282,312.279,312.285,False,8.16645e-05,0.003
310.006,311.487,311.484,311.49,False,7.58448e-05,0.003
309.784,310.72,310.717,310.723,False,3.03263e-05,0.003
309.737,310.233,310.23,310.236,False,8.52763e-06,0.003
309.966,309.975,309.972,309.978,False,2.5608e-09,0.003
310.594,309.968,309.965,309.971,False,1.35485e-05,0.003
311.176,310.289,310.286,310.292,False,2.72023e-05,0.003
311.821,310.747,310.744,310.75,False,3.9907e-05,0.003
312.659,311.302,311.299,311.305,False,6.36973e-05,0.003
313.613,312.003,312,312.006,False,8.96761e-05,0.003
314.372,312.835,312.832,312.838,False,8.17162e-05,0.003
315.046,313.631,313.628,313.634,False,6.92696e-05,0.003
315.8,314.364,314.361,314.367,False,7.13305e-05,0.003
316.309,315.107,315.104,315.11,False,4.99572e-05,0.003
316.865,315.731,315.728,315.734,False,4.45326e-05,0.003
317.057,316.318,316.315,316.321,False,1.88795e-05,0.003
316.892,316.703,316.7,316.706,False,1.24248e-06,0.003
316.407,316.803,316.8,316.806,False,5.43004e-06,0.003
315.972,316.6,316.598,316.603,False,1.36681e-05,0.003
315.38,316.276,316.273,316.279,False,2.77711e-05,0.003
314.572,315.813,315.81,315.816,False,5.32833e-05,0.003
313.515,315.172,315.169,315.175,False,9.49825e-05,0.003
312.253,314.316,314.313,314.319,False,0.000147233,0.003
311.342,313.25,313.247,313.253,False,0.000125912,0.003
310.192,312.261,312.258,312.264,False,0.000148185,0.003
309.069,311.191,311.188,311.194,False,0.000155799,0.003
307.995,310.093,310.09,310.096,False,0.000152346,0.003
307.426,309.007,309.004,309.01,False,8.65431e-05,0.003
307.158,308.187,308.184,308.19,False,3.66478e-05,0.003
307.294,307.652,307.649,307.655,False,4.44458e-06,0.003
307.875,307.464,307.461,307.467,False,5.83598e-06,0.003
308.634,307.674,307.671,307.677,False,3.19203e-05,0.003
309.44,308.168,308.165,308.171,False,5.59758e-05,0.003
310.413,308.825,308.822,308.828,False,8.72666e-05,0.003
311.576,309.645,309.642,309.648,False,0.000128987,0.003
312.359,310.643,310.64,310.646,False,0.000101925,0.003
313.128,311.532,311.529,311.535,False,8.81564e-05,0.003
313.944,312.359,312.356,312.362,False,8.69761e-05,0.003
314.598,313.179,313.176,313.182,False,6.9663e-05,0.003
315.08,313.914,313.911,313.917,False,4.70231e-05,0.003
315.346,314.519,314.516,314.522,False,2.36739e-05,0.003
315.205,314.949,314.946,314.952,False,2.27531e-06,0.003
314.707,315.084,315.081,315.087,False,4.91189e-06,0.003
314.455,314.891,314.888,314.894,False,6.59037e-06,0.003
313.714,314.666,314.663,314.669,False,3.13324e-05,0.003
312.477,314.175,314.172,314.178,False,9.97532e-05,0.003
311.421,313.299,313.296,313.302,False,0.000122076,0.003
310.465,312.328,312.325,312.331,False,0.000120056,0.003
309.372,311.363,311.36,311.366,False,0.000137205,0.003
308.973,310.333,310.33,310.336,False,6.40356e-05,0.003
308.033,309.627,309.624,309.63,False,8.78991e-05,0.003
307.143,308.803,308.8,308.806,False,9.53628e-05,0.003
306.972,307.945,307.942,307.948,False,3.27595e-05,0.003
307.639,307.439,307.436,307.442,False,1.38957e-06,0.003
308.66,307.436,307.433,307.439,False,5.18701e-05,0.003
309.221,308.064,308.061,308.067,False,4.63073e-05,0.003
309.686,308.663,308.66,308.666,False,3.62018e-05,0.003
310.815,309.193,309.19,309.196,False,9.10166e-05,0.003
311.911,310.03,310.027,310.033,False,0.000122488,0.003
313.035,311.002,310.999,311.005,False,0.000143052,0.003
313.85,312.054,312.051,312.057,False,0.000111672,0.003
314.606,312.984,312.981,312.987,False,9.09904e-05,0.003
315.649,313.825,313.822,313.828,False,0.000115165,0.003
316.585,314.768,314.765,314.771,False,0.000114226,0.003
316.974,315.709,315.706,315.712,False,5.53949e-05,0.003
317.089,316.366,316.363,316.369,False,1.80639e-05,0.003
316.47,316.743,316.74,316.746,False,2.58054e-06,0.003
316.225,316.743,316.74,316.746,False,9.27434e-06,0.003
315.685,316.476,316.473,316.479,False,2.16352e-05,0.003
314.137,316.067,316.064,316.07,False,0.000128898,0.003
313.165,315.073,315.07,315.076,False,0.000125936,0.003
311.863,314.085,314.082,314.088,False,0.000170835,0.003
310.909,312.936,312.933,312.939,False,0.000142101,0.003
309.588,311.886,311.883,311.889,False,0.000182712,0.003
308.759,310.698,310.695,310.701,False,0.000130053,0.003
307.782,309.693,309.69,309.696,False,0.000126386,0.003
307.011,308.704,308.701,308.707,False,9.91932e-05,0.003
306.753,307.828,307.825,307.831,False,3.99522e-05,0.003
307.013,307.269,307.266,307.272,False,2.26903e-06,0.003
307.501,307.133,307.13,307.136,False,4.68215e-06,0.003
308.203,307.321,307.318,307.324,False,2.69245e-05,0.003
308.822,307.775,307.772,307.778,False,3.79194e-05,0.003
309.639,308.316,308.313,308.319,False,6.05593e-05,0.003
310.678,308.999,308.996,309.002,False,9.75015e-05,0.003
311.835,309.866,309.863,309.869,False,0.000134118,0.003
312.818,310.884,310.881,310.887,False,0.000129472,0.003
313.8,311.885,311.882,311.888,False,0.000126909,0.003
314.665,312.876,312.873,312.879,False,0.000110716,0.003
315.552,313.803,313.8,313.806,False,0.000105892,0.003
315.925,314.708,314.705,314.711,False,5.1212e-05,0.003
315.93,315.341,315.338,315.344,False,1.20223e-05,0.003
315.828,315.649,315.646,315.652,False,1.11378e-06,0.003
315.33,315.743,315.74,315.746,False,5.90587e-06,0.003
314.41,315.532,315.529,315.535,False,4.35257e-05,0.003
313.326,314.954,314.951,314.957,False,9.16968e-05,0.003
312.338,314.113,314.11,314.116,False,0.00010903,0.003
311.217,313.195,313.192,313.198,False,0.000135321,0.003
310.363,312.172,312.169,312.175,False,0.000113191,0.003
309.443,311.235,311.232,311.238,False,0.000111106,0.003
308.785,310.307,310.304,310.31,False,8.02049e-05,0.003
308.114,309.519,309.516,309.522,False,6.82731e-05,0.003
307.872,308.791,308.788,308.794,False,2.92496e-05,0.003
308.402,308.314,308.311,308.317,False,2.69214e-07,0.003
308.845,308.309,308.306,308.312,False,9.92617e-06,0.003
309.668,308.584,308.581,308.587,False,4.06636e-05,0.003
310.397,309.143,309.14,309.146,False,5.44373e-05,0.003
311.417,309.791,309.788,309.794,False,9.15005e-05,0.003
312.659,310.631,310.628,310.634,False,0.000142339,0.003
313.516,311.679,311.676,311.682,False,0.000116824,0.003
314.564,312.63,312.627,312.633,False,0.000129371,0.003
315.368,313.631,313.628,313.634,False,0.000104403,0.003
316.216,314.531,314.528,314.534,False,9.82539e-05,0.003
316.983,315.404,315.401,315.407,False,8.63082e-05,0.003
317.307,316.222,316.219,316.225,False,4.0748e-05,0.003
317.366,316.786,316.783,316.789,False,1.1641e-05,0.003
316.955,317.089,317.086,317.092,False,6.17806e-07,0.003
316.551,317.09,317.087,317.093,False,1.0046e-05,0.003
315.874,316.813,316.81,316.816,False,3.0492e-05,0.003
315.119,316.328,316.325,316.331,False,5.0586e-05,0.003
313.856,315.703,315.7,315.706,False,0.000118062,0.003
312.852,314.749,314.746,314.752,False,0.000124569,0.003
311.417,313.767,313.764,313.77,False,0.000191136,0.003
310.362,312.552,312.549,312.555,False,0.000166006,0.003
309.343,311.418,311.415,311.421,False,0.000149,0.003
308.362,310.344,310.341,310.347,False,0.000135865,0.003
307.819,309.318,309.315,309.321,False,7.77493e-05,0.003
307.745,308.54,308.537,308.543,False,2.18949e-05,0.003
308.2,308.126,308.123,308.129,False,1.89947e-07,0.003
308.845,308.122,308.119,308.125,False,1.80731e-05,0.003
310.053,308.493,308.49,308.496,False,8.42179e-05,0.003
310.978,309.297,309.294,309.3,False,9.78266e-05,0.003
311.962,310.166,310.163,310.169,False,0.000111613,0.003
313.272,311.095,311.092,311.098,False,0.000163971,0.003
314.275,312.22,312.217,312.223,False,0.00014613,0.003
315.055,313.284,313.281,313.287,False,0.000108512,0.003
316.093,314.202,314.199,314.205,False,0.000123703,0.003
316.615,315.181,315.178,315.184,False,7.12027e-05,0.003
317.193,315.925,315.922,315.928,False,5.56249e-05,0.003
317.524,316.583,316.58,316.586,False,3.06653e-05,0.003
317.429,317.071,317.068,317.074,False,4.42575e-06,0.003
316.924,317.259,317.256,317.262,False,3.88745e-06,0.003
316.457,317.089,317.086,317.092,False,1.3802e-05,0.003
315.625,316.763,316.76,316.766,False,4.47804e-05,0.003
314.557,316.175,316.172,316.178,False,9.06303e-05,0.003
313.525,315.339,315.336,315.342,False,0.000113916,0.003
312.118,314.401,314.398,314.404,False,0.000180293,0.003
311.016,313.221,313.218,313.224,False,0.000168212,0.003
309.762,312.079,312.076,312.082,False,0.000185805,0.003
308.74,310.88,310.877,310.883,False,0.000158508,0.003
307.948,309.772,309.769,309.775,False,0.00011514,0.003
307.515,308.827,308.824,308.83,False,5.95578e-05,0.003
307.77,308.146,308.143,308.149,False,4.89632e-06,0.003
308.543,307.948,307.945,307.951,False,1.22645e-05,0.003
309.335,308.251,308.249,308.254,False,4.06203e-05,0.003
310.175,308.81,308.807,308.813,False,6.44617e-05,0.003
311.315,309.515,309.512,309.518,False,0.000112079,0.003
312.675,310.445,310.442,310.448,False,0.000172131,0.003
313.803,311.597,311.594,311.6,False,0.000168417,0.003
314.49,312.739,312.736,312.742,False,0.000106114,0.003
315.091,313.647,313.644,313.65,False,7.21129e-05,0.003
315.911,314.396,314.393,314.399,False,7.94147e-05,0.003
316.599,315.18,315.177,315.183,False,6.96849e-05,0.003
316.823,315.915,315.912,315.918,False,2.85307e-05,0.003
316.737,316.387,316.384,316.39,False,4.2269e-06,0.003
316.326,316.571,316.568,316.574,False,2.07683e-06,0.003
315.655,316.447,316.444,316.45,False,2.16807e-05,0.003
315.007,316.039,316.036,316.042,False,3.68458e-05,0.003
314.154,315.505,315.502,315.508,False,6.3196e-05,0.003
312.862,314.807,314.804,314.81,False,0.000130881,0.003
311.518,313.803,313.8,313.806,False,0.000180587,0.003
310.319,312.621,312.618,312.624,False,0.00018342,0.003
309.244,311.43,311.427,311.433,False,0.000165289,0.003
308.359,310.298,310.295,310.301,False,0.000130093,0.003
307.411,309.294,309.291,309.297,False,0.000122652,0.003
306.677,308.32,308.317,308.323,False,9.33549e-05,0.003
306.749,307.469,307.466,307.472,False,1.79385e-05,0.003
307.343,307.093,307.09,307.096,False,2.16853e-06,0.003
308.154,307.092,307.089,307.095,False,3.90062e-05,0.003
309.028,307.638,307.635,307.641,False,6.68582e-05,0.003
310.026,308.356,308.353,308.359,False,9.65316e-05,0.003
311.353,309.219,309.216,309.222,False,0.000157624,0.003
312.481,310.321,310.318,310.324,False,0.000161448,0.003
313.438,311.439,311.436,311.442,False,0.000138333,0.003
314.293,312.474,312.471,312.477,False,0.000114471,0.003
315.172,313.416,313.413,313.419,False,0.000106656,0.003
315.875,314.325,314.322,314.328,False,8.30937e-05,0.003
316.361,315.128,315.125,315.131,False,5.25635e-05,0.003
316.605,315.768,315.765,315.771,False,2.42387e-05,0.003
316.259,316.203,316.2,316.206,False,1.08017e-07,0.003
315.693,316.235,316.232,316.238,False,1.01809e-05,0.003
315.24,315.957,315.954,315.96,False,1.77954e-05,0.003
314.502,315.586,315.583,315.589,False,4.06781e-05,0.003
313.263,315.026,315.023,315.029,False,0.000107577,0.003
311.882,314.116,314.113,314.119,False,0.000172748,0.003
310.628,312.962,312.959,312.965,False,0.000188444,0.003
309.672,311.754,311.751,311.757,False,0.00014999,0.003
308.757,310.675,310.672,310.678,False,0.000127337,0.003
307.72,309.682,309.679,309.685,False,0.000133189,0.003
307.211,308.667,308.664,308.67,False,7.33798e-05,0.003
306.995,307.912,307.909,307.915,False,2.90886e-05,0.003
307.34,307.435,307.432,307.438,False,3.13851e-07,0.003
308.056,307.383,307.38,307.386,False,1.56878e-05,0.003
309.02,307.728,307.725,307.731,False,5.77837e-05,0.003
309.87,308.394,308.391,308.397,False,7.54146e-05,0.003
311.142,309.157,309.154,309.16,False,0.00013637,0.003
312.171,310.182,310.179,310.185,False,0.000136915,0.003
313.093,311.211,311.208,311.214,False,0.000122561,0.003
314.112,312.186,312.183,312.189,False,0.00012841,0.003
314.878,313.182,313.179,313.185,False,9.94807e-05,0.003
315.677,314.061,314.058,314.064,False,9.03593e-05,0.003
316.34,314.898,314.895,314.901,False,7.1949e-05,0.003
316.558,315.645,315.642,315.648,False,2.88282e-05,0.003
316.405,316.12,316.117,316.123,False,2.80586e-06,0.003
315.942,316.27,316.267,316.273,False,3.73318e-06,0.003
315.329,316.103,316.1,316.106,False,2.0724e-05,0.003
314.776,315.704,315.701,315.707,False,2.97962e-05,0.003
313.872,315.224,315.221,315.227,False,6.32472e-05,0.003
312.43,314.526,314.523,314.529,False,0.000151969,0.003
311.132,313.444,313.441,313.447,False,0.000184961,0.003
310.019,312.248,312.245,312.251,False,0.000171933,0.003
308.994,311.094,311.091,311.097,False,0.000152572,0.003
308.051,310.007,310.004,310.01,False,0.000132341,0.003
