observed,predicted,low,high,anomalous,err,threshold
1015.71,1015.82,1015.81,1015.83,False,7.35452e-06,0.01
1015.51,1015.76,1015.75,1015.77,False,4.0281e-05,0.01
1015.61,1015.63,1015.62,1015.64,False,3.55485e-07,0.01
1015.37,1015.62,1015.61,1015.63,False,3.93251e-05,0.01
1015.46,1015.49,1015.48,1015.5,False,6.79769e-07,0.01
1015.42,1015.48,1015.47,1015.49,False,1.92733e-06,0.01
1015.43,1015.45,1015.44,1015.46,False,1.8259e-07,0.01
1015.34,1015.44,1015.43,1015.45,False,6.03418e-06,0.01
1015.53,1015.39,1015.38,1015.4,False,1.26022e-05,0.01
1015.99,1015.46,1015.45,1015.47,False,0.000175408,0.01
1015.33,1015.73,1015.72,1015.74,False,0.000100468,0.01
1015.29,1015.53,1015.52,1015.54,False,3.53465e-05,0.01
1015.39,1015.41,1015.4,1015.42,False,1.4141e-07,0.01
1015.38,1015.4,1015.39,1015.41,False,1.75928e-07,0.01
1015.46,1015.39,1015.38,1015.4,False,3.18977e-06,0.01
1015.45,1015.42,1015.41,1015.43,False,3.94153e-07,0.01
1015.54,1015.44,1015.43,1015.45,False,6.52185e-06,0.01
1015.46,1015.49,1015.48,1015.5,False,5.61436e-07,0.01
1015.47,1015.49,1015.48,1015.5,False,2.46578e-07,0.01
1015.5,1015.48,1015.47,1015.49,False,2.60959e-07,0.01
1015.55,1015.49,1015.48,1015.5,False,2.25594e-06,0.01
1015.46,1015.52,1015.51,1015.53,False,2.2983e-06,0.01
1015.47,1015.49,1015.48,1015.5,False,2.47259e-07,0.01
1015.49,1015.48,1015.47,1015.49,False,6.86243e-08,0.01
1015.46,1015.48,1015.47,1015.49,False,2.38768e-07,0.01
1015.5,1015.47,1015.46,1015.48,False,5.7383e-07,0.01
1015.51,1015.49,1015.48,1015.5,False,3.88151e-07,0.01
1015.62,1015.5,1015.49,1015.51,False,9.31868e-06,0.01
1015.62,1015.56,1015.55,1015.57,False,2.2296e-06,0.01
1015.69,1015.59,1015.58,1015.6,False,6.11851e-06,0.01
1016.76,1015.64,1015.63,1015.65,False,0.000781667,0.01
1015.83,1016.21,1016.2,1016.22,False,9.14834e-05,0.01
1015.8,1016.21,1016.2,1016.22,False,0.000105347,0.01
1015.71,1016,1015.99,1016.01,False,5.22416e-05,0.01
1015.91,1015.85,1015.84,1015.86,False,2.2469e-06,0.01
1015.75,1015.85,1015.84,1015.86,False,6.30569e-06,0.01
1015.71,1015.8,1015.79,1015.81,False,4.99934e-06,0.01
1015.68,1015.75,1015.74,1015.76,False,3.37594e-06,0.01
1015.65,1015.72,1015.71,1015.73,False,2.69358e-06,0.01
1015.61,1015.68,1015.67,1015.69,False,3.24795e-06,0.01
1015.75,1015.65,1015.64,1015.66,False,6.87508e-06,0.01
1015.96,1015.7,1015.69,1015.71,False,4.27626e-05,0.01
1015.82,1015.83,1015.82,1015.84,False,9.34782e-08,0.01
1015.78,1015.83,1015.82,1015.84,False,1.75763e-06,0.01
1015.76,1015.81,1015.8,1015.82,False,1.315e-06,0.01
1015.76,1015.78,1015.77,1015.79,False,3.10122e-07,0.01
1015.97,1015.77,1015.76,1015.78,False,2.47671e-05,0.01
1016.11,1015.87,1015.86,1015.88,False,3.52644e-05,0.01
1015.87,1015.99,1015.98,1016,False,9.64537e-06,0.01
1015.77,1015.93,1015.92,1015.94,False,1.62785e-05,0.01
1015.91,1015.85,1015.84,1015.86,False,2.35805e-06,0.01
1015.84,1015.85,1015.84,1015.86,False,4.88999e-08,0.01
1015.85,1015.85,1015.84,1015.86,False,3.50283e-10,0.01
1016.05,1015.85,1015.84,1015.86,False,2.50685e-05,0.01
1015.87,1015.95,1015.94,1015.96,False,4.18985e-06,0.01
1015.91,1015.91,1015.9,1015.92,False,3.20811e-10,0.01
1015.88,1015.91,1015.9,1015.92,False,5.63089e-07,0.01
1015.96,1015.89,1015.88,1015.9,False,2.66918e-06,0.01
1016.03,1015.93,1015.92,1015.94,False,6.50116e-06,0.01
1015.91,1015.98,1015.97,1015.99,False,3.08693e-06,0.01
1015.87,1015.94,1015.93,1015.95,False,3.48356e-06,0.01
1015.89,1015.91,1015.9,1015.92,False,1.6556e-07,0.01
1015.81,1015.9,1015.89,1015.91,False,4.81803e-06,0.01
1015.79,1015.85,1015.84,1015.86,False,2.48455e-06,0.01
1015.88,1015.82,1015.81,1015.83,False,2.20537e-06,0.01
1015.93,1015.85,1015.84,1015.86,False,3.92491e-06,0.01
1015.96,1015.89,1015.88,1015.9,False,2.94369e-06,0.01
1015.87,1015.93,1015.92,1015.94,False,2.00269e-06,0.01
1015.8,1015.9,1015.89,1015.91,False,5.98377e-06,0.01
1015.71,1015.85,1015.84,1015.86,False,1.185e-05,0.01
1015.69,1015.78,1015.77,1015.79,False,4.7527e-06,0.01
1015.86,1015.73,1015.72,1015.74,False,1.01743e-05,0.01
1015.73,1015.8,1015.79,1015.81,False,2.83418e-06,0.01
1015.78,1015.76,1015.75,1015.77,False,1.74133e-07,0.01
1015.76,1015.76,1015.75,1015.77,False,7.13345e-09,0.01
1015.81,1015.76,1015.75,1015.77,False,1.46209e-06,0.01
1015.79,1015.79,1015.78,1015.8,False,8.09518e-09,0.01
1015.82,1015.79,1015.78,1015.8,False,6.27212e-07,0.01
1015.97,1015.8,1015.79,1015.81,False,1.71126e-05,0.01
1015.95,1015.89,1015.88,1015.9,False,2.3254e-06,0.01
1015.77,1015.92,1015.91,1015.93,False,1.41733e-05,0.01
1015.92,1015.84,1015.83,1015.85,False,3.62174e-06,0.01
1015.8,1015.88,1015.87,1015.89,False,4.22825e-06,0.01
1015.75,1015.84,1015.83,1015.85,False,5.12715e-06,0.01
1016,1015.79,1015.78,1015.8,False,2.64816e-05,0.01
1016.08,1015.9,1015.89,1015.91,False,2.05016e-05,0.01
1015.94,1015.99,1015.98,1016,False,1.68917e-06,0.01
1016.21,1015.99,1015.98,1016,False,2.97387e-05,0.01
1016.02,1016.1,1016.09,1016.11,False,4.2863e-06,0.01
1016.03,1016.06,1016.05,1016.07,False,6.06381e-07,0.01
1015.92,1016.05,1016.04,1016.06,False,9.77334e-06,0.01
1015.94,1015.98,1015.97,1015.99,False,1.05287e-06,0.01
1015.86,1015.96,1015.95,1015.97,False,6.23524e-06,0.01
1015.91,1015.91,1015.9,1015.92,False,8.63484e-10,0.01
1015.92,1015.91,1015.9,1015.92,False,8.24867e-08,0.01
1015.85,1015.91,1015.9,1015.92,False,2.14603e-06,0.01
1015.87,1015.88,1015.87,1015.89,False,4.78381e-08,0.01
1015.98,1015.87,1015.86,1015.88,False,7.00888e-06,0.01
1015.95,1015.93,1015.92,1015.94,False,2.99461e-07,0.01
1016.09,1015.94,1015.93,1015.95,False,1.41392e-05,0.01
1017.11,1016.02,1016.01,1016.03,False,0.000747474,0.01
1016.96,1016.57,1016.56,1016.58,False,9.26926e-05,0.01
1016.51,1016.77,1016.76,1016.78,False,4.37363e-05,0.01
1016.23,1016.64,1016.63,1016.65,False,0.000105173,0.01
1016.18,1016.43,1016.42,1016.44,False,3.89526e-05,0.01
1016.06,1016.3,1016.29,1016.31,False,3.64396e-05,0.01
1016.12,1016.18,1016.17,1016.19,False,2.0937e-06,0.01
1016.09,1016.15,1016.14,1016.16,False,2.08311e-06,0.01
1016.3,1016.12,1016.11,1016.13,False,2.06717e-05,0.01
1016.16,1016.21,1016.2,1016.22,False,1.61304e-06,0.01
1016.09,1016.21,1016.2,1016.22,False,9.07431e-06,0.01
1016.14,1016.15,1016.14,1016.16,False,4.7799e-08,0.01
1016.05,1016.14,1016.13,1016.15,False,5.50823e-06,0.01
1016.01,1016.1,1016.09,1016.11,False,4.62442e-06,0.01
1016.07,1016.05,1016.04,1016.06,False,2.05853e-07,0.01
1015.97,1016.05,1016.04,1016.06,False,4.18022e-06,0.01
1015.95,1016.01,1016,1016.02,False,2.25826e-06,0.01
1015.95,1015.98,1015.97,1015.99,False,5.32868e-07,0.01
1015.96,1015.96,1015.95,1015.97,False,1.06022e-08,0.01
1016.23,1015.96,1015.95,1015.97,False,4.48789e-05,0.01
1016.34,1016.1,1016.09,1016.11,False,3.63824e-05,0.01
1016.29,1016.22,1016.21,1016.23,False,2.83509e-06,0.01
1016.13,1016.26,1016.25,1016.27,False,1.01716e-05,0.01
1016.23,1016.19,1016.18,1016.2,False,8.78444e-07,0.01
1016.1,1016.19,1016.18,1016.2,False,5.36564e-06,0.01
1016.17,1016.15,1016.14,1016.16,False,3.71656e-07,0.01
1016.19,1016.15,1016.14,1016.16,False,1.22013e-06,0.01
1016.07,1016.17,1016.16,1016.18,False,6.05821e-06,0.01
1016.08,1016.12,1016.11,1016.13,False,9.20785e-07,0.01
1016.11,1016.1,1016.09,1016.11,False,8.26237e-08,0.01
1016.12,1016.1,1016.09,1016.11,False,2.88826e-07,0.01
1016.19,1016.11,1016.1,1016.12,False,4.04089e-06,0.01
1016.2,1016.15,1016.14,1016.16,False,1.52157e-06,0.01
1016.13,1016.18,1016.17,1016.19,False,1.32561e-06,0.01
1016.06,1016.15,1016.14,1016.16,False,5.36744e-06,0.01
1016.06,1016.11,1016.1,1016.12,False,1.27754e-06,0.01
1016.04,1016.08,1016.07,1016.09,False,1.09874e-06,0.01
1016.19,1016.06,1016.05,1016.07,False,1.04906e-05,0.01
1016.15,1016.13,1016.12,1016.14,False,3.4655e-07,0.01
1016.23,1016.14,1016.13,1016.15,False,5.19091e-06,0.01
1016.2,1016.19,1016.18,1016.2,False,1.3387e-07,0.01
1016.21,1016.19,1016.18,1016.2,False,1.80305e-07,0.01
1016.18,1016.2,1016.19,1016.21,False,2.96176e-07,0.01
1016.17,1016.19,1016.18,1016.2,False,2.67608e-07,0.01
1016.08,1016.18,1016.17,1016.19,False,6.25819e-06,0.01
1016.07,1016.13,1016.12,1016.14,False,2.17204e-06,0.01
1016.29,1016.1,1016.09,1016.11,False,2.28877e-05,0.01
1016.16,1016.2,1016.19,1016.21,False,8.18013e-07,0.01
1016.11,1016.2,1016.19,1016.21,False,4.65729e-06,0.01
1016.15,1016.15,1016.14,1016.16,False,2.65209e-09,0.01
1016.31,1016.15,1016.14,1016.16,False,1.58604e-05,0.01
1016.13,1016.23,1016.22,1016.24,False,6.51393e-06,0.01
1016.11,1016.18,1016.17,1016.19,False,3.1015e-06,0.01
1016.05,1016.14,1016.13,1016.15,False,5.53583e-06,0.01
1016.14,1016.1,1016.09,1016.11,False,1.21874e-06,0.01
1016.12,1016.12,1016.11,1016.13,False,1.91144e-09,0.01
1016.06,1016.12,1016.11,1016.13,False,2.19591e-06,0.01
1016.26,1016.09,1016.08,1016.1,False,1.82763e-05,0.01
1015.98,1016.18,1016.17,1016.19,False,2.40314e-05,0.01
1015.97,1016.08,1016.07,1016.09,False,7.09245e-06,0.01
1016.19,1016.02,1016.01,1016.03,False,1.77371e-05,0.01
1015.95,1016.11,1016.1,1016.12,False,1.54454e-05,0.01
1015.99,1016.03,1016.02,1016.04,False,8.846e-07,0.01
1015.96,1016.01,1016,1016.02,False,1.43091e-06,0.01
1015.96,1015.98,1015.97,1015.99,False,3.38978e-07,0.01
1015.96,1015.97,1015.96,1015.98,False,8.11568e-08,0.01
1015.91,1015.97,1015.96,1015.98,False,1.92683e-06,0.01
1016.22,1015.94,1015.93,1015.95,False,4.99972e-05,0.01
1016.32,1016.08,1016.07,1016.09,False,3.56061e-05,0.01
1015.83,1016.2,1016.19,1016.21,False,8.73863e-05,0.01
1015.83,1016.01,1016,1016.02,False,2.10805e-05,0.01
1015.85,1015.92,1015.91,1015.93,False,2.95321e-06,0.01
1015.78,1015.88,1015.87,1015.89,False,6.66464e-06,0.01
1015.82,1015.83,1015.82,1015.84,False,7.09229e-08,0.01
1015.87,1015.82,1015.81,1015.83,False,1.27303e-06,0.01
1015.76,1015.85,1015.84,1015.86,False,4.82248e-06,0.01
1015.79,1015.8,1015.79,1015.81,False,1.08488e-07,0.01
1015.75,1015.8,1015.79,1015.81,False,1.33001e-06,0.01
1015.68,1015.77,1015.76,1015.78,False,5.35584e-06,0.01
1015.77,1015.73,1015.72,1015.74,False,1.253e-06,0.01
1015.82,1015.75,1015.74,1015.76,False,3.25676e-06,0.01
1015.8,1015.78,1015.77,1015.79,False,1.43661e-07,0.01
1015.75,1015.79,1015.78,1015.8,False,1.14246e-06,0.01
1015.69,1015.77,1015.76,1015.78,False,4.09065e-06,0.01
1015.68,1015.73,1015.72,1015.74,False,1.53129e-06,0.01
1015.64,1015.7,1015.69,1015.71,False,2.56257e-06,0.01
1015.62,1015.67,1015.66,1015.68,False,1.64377e-06,0.01
1015.62,1015.64,1015.63,1015.65,False,3.89452e-07,0.01
1015.75,1015.63,1015.62,1015.64,False,8.69062e-06,0.01
1015.72,1015.69,1015.68,1015.7,False,4.81852e-07,0.01
1015.7,1015.71,1015.7,1015.72,False,2.7923e-08,0.01
1015.71,1015.71,1015.7,1015.72,False,6.8346e-09,0.01
1015.76,1015.71,1015.7,1015.72,False,1.78062e-06,0.01
1015.71,1015.73,1015.72,1015.74,False,3.55982e-07,0.01
1015.68,1015.72,1015.71,1015.73,False,1.09587e-06,0.01
1015.68,1015.7,1015.69,1015.71,False,2.60533e-07,0.01
1015.71,1015.69,1015.68,1015.7,False,2.53763e-07,0.01
1015.7,1015.7,1015.69,1015.71,False,1.05524e-11,0.01
1015.72,1015.7,1015.69,1015.71,False,2.43715e-07,0.01
1015.68,1015.71,1015.7,1015.72,False,5.73965e-07,0.01
1015.69,1015.69,1015.68,1015.7,False,1.48357e-08,0.01
1015.71,1015.69,1015.68,1015.7,False,1.96154e-07,0.01
1015.74,1015.7,1015.69,1015.71,False,9.33583e-07,0.01
1015.65,1015.72,1015.71,1015.73,False,3.16014e-06,0.01
1015.79,1015.68,1015.67,1015.69,False,6.89667e-06,0.01
1015.67,1015.74,1015.73,1015.75,False,2.91869e-06,0.01
1015.75,1015.7,1015.69,1015.71,False,1.33655e-06,0.01
1015.79,1015.73,1015.72,1015.74,False,2.46579e-06,0.01
1015.76,1015.76,1015.75,1015.77,False,3.03957e-10,0.01
1015.79,1015.76,1015.75,1015.77,False,5.65955e-07,0.01
1016.23,1015.78,1015.77,1015.79,False,0.000129276,0.01
1015.84,1016.01,1016,1016.02,False,1.75004e-05,0.01
1015.87,1016.01,1016,1016.02,False,1.16192e-05,0.01
1015.83,1015.94,1015.93,1015.95,False,7.0122e-06,0.01
1015.71,1015.88,1015.87,1015.89,False,1.83396e-05,0.01
1015.79,1015.79,1015.78,1015.8,False,9.10063e-09,0.01
1015.72,1015.79,1015.78,1015.8,False,3.18137e-06,0.01
1015.77,1015.75,1015.74,1015.76,False,1.42286e-07,0.01
1015.74,1015.75,1015.74,1015.76,False,1.40203e-07,0.01
1015.74,1015.75,1015.74,1015.76,False,3.36696e-08,0.01
1015.73,1015.74,1015.73,1015.75,False,1.15387e-07,0.01
1015.82,1015.74,1015.73,1015.75,False,4.34834e-06,0.01
1015.63,1015.78,1015.77,1015.79,False,1.39016e-05,0.01
1015.71,1015.7,1015.69,1015.71,False,2.85137e-08,0.01
1015.6,1015.7,1015.69,1015.71,False,6.61503e-06,0.01
1015.57,1015.65,1015.64,1015.66,False,4.03203e-06,0.01
1015.67,1015.61,1015.6,1015.62,False,2.31423e-06,0.01
1015.66,1015.64,1015.63,1015.65,False,2.50829e-07,0.01
1015.55,1015.65,1015.64,1015.66,False,6.30105e-06,0.01
1015.72,1015.6,1015.59,1015.61,False,9.12051e-06,0.01
1015.57,1015.66,1015.65,1015.67,False,5.11582e-06,0.01
1015.59,1015.61,1015.6,1015.62,False,3.80539e-07,0.01
1015.56,1015.6,1015.59,1015.61,False,1.09499e-06,0.01
1015.63,1015.58,1015.57,1015.59,False,1.53867e-06,0.01
1015.64,1015.61,1015.6,1015.62,False,7.37202e-07,0.01
1015.63,1015.62,1015.61,1015.63,False,2.7913e-08,0.01
1015.68,1015.63,1015.62,1015.64,False,1.76768e-06,0.01
1015.63,1015.65,1015.64,1015.66,False,3.5762e-07,0.01
1015.56,1015.64,1015.63,1015.65,False,4.18985e-06,0.01
1015.53,1015.6,1015.59,1015.61,False,3.06164e-06,0.01
1015.49,1015.56,1015.55,1015.57,False,3.43026e-06,0.01
1015.54,1015.53,1015.52,1015.54,False,1.1974e-07,0.01
1015.5,1015.53,1015.52,1015.54,False,4.25979e-07,0.01
1015.53,1015.51,1015.5,1015.52,False,1.84377e-07,0.01
1015.47,1015.52,1015.51,1015.53,False,1.66247e-06,0.01
1015.44,1015.5,1015.49,1015.51,False,1.90834e-06,0.01
1015.34,1015.47,1015.46,1015.48,False,1.00654e-05,0.01
1015.34,1015.4,1015.39,1015.41,False,2.40274e-06,0.01
1015.43,1015.37,1015.36,1015.38,False,2.24333e-06,0.01
1015.33,1015.4,1015.39,1015.41,False,3.10686e-06,0.01
1015.36,1015.36,1015.35,1015.37,False,1.41612e-08,0.01
1015.29,1015.36,1015.35,1015.37,False,3.24816e-06,0.01
1015.3,1015.33,1015.32,1015.34,False,3.9907e-07,0.01
1015.32,1015.31,1015.3,1015.32,False,3.79888e-08,0.01
1015.44,1015.31,1015.3,1015.32,False,1.02097e-05,0.01
1015.34,1015.38,1015.37,1015.39,False,8.7621e-07,0.01
1015.38,1015.38,1015.37,1015.39,False,4.5124e-09,0.01
1015.28,1015.38,1015.37,1015.39,False,5.90153e-06,0.01
1015.31,1015.33,1015.32,1015.34,False,1.92292e-07,0.01
1015.28,1015.32,1015.31,1015.33,False,9.18384e-07,0.01
1015.21,1015.3,1015.29,1015.31,False,4.92181e-06,0.01
1015.24,1015.25,1015.24,1015.26,False,1.1261e-07,0.01
1015.23,1015.25,1015.24,1015.26,False,1.66435e-07,0.01
1015.2,1015.24,1015.23,1015.25,False,9.00536e-07,0.01
1015.25,1015.22,1015.21,1015.23,False,6.17244e-07,0.01
1015.19,1015.23,1015.22,1015.24,False,1.23624e-06,0.01
1015.23,1015.21,1015.2,1015.22,False,2.04584e-07,0.01
1015.27,1015.22,1015.21,1015.23,False,1.50258e-06,0.01
1015.2,1015.25,1015.24,1015.26,False,1.32445e-06,0.01
1015.21,1015.22,1015.21,1015.23,False,1.00645e-07,0.01
1015.19,1015.22,1015.21,1015.23,False,4.24735e-07,0.01
1015.11,1015.2,1015.19,1015.21,False,5.37821e-06,0.01
1015.11,1015.16,1015.15,1015.17,False,1.288e-06,0.01
1015.12,1015.13,1015.12,1015.14,False,8.94941e-08,0.01
1015.17,1015.13,1015.12,1015.14,False,1.22177e-06,0.01
1015.13,1015.15,1015.14,1015.16,False,2.09766e-07,0.01
1015.12,1015.14,1015.13,1015.15,False,2.27601e-07,0.01
1015.11,1015.13,1015.12,1015.14,False,2.32174e-07,0.01
1015.05,1015.12,1015.11,1015.13,False,3.00796e-06,0.01
1015.1,1015.08,1015.07,1015.09,False,1.60674e-07,0.01
1015.2,1015.08,1015.07,1015.09,False,8.41936e-06,0.01
1015.24,1015.14,1015.13,1015.15,False,5.85024e-06,0.01
1015.54,1015.19,1015.18,1015.2,False,7.52728e-05,0.01
1015.31,1015.37,1015.36,1015.38,False,2.26571e-06,0.01
1015.13,1015.37,1015.36,1015.38,False,3.61408e-05,0.01
1015.37,1015.25,1015.24,1015.26,False,9.37901e-06,0.01
1015.43,1015.31,1015.3,1015.32,False,9.11079e-06,0.01
1015.43,1015.37,1015.36,1015.38,False,2.14551e-06,0.01
1015.43,1015.4,1015.39,1015.41,False,5.03692e-07,0.01
1015.44,1015.42,1015.41,1015.43,False,3.57584e-07,0.01
1015.41,1015.43,1015.42,1015.44,False,2.1138e-07,0.01
1015.44,1015.42,1015.41,1015.43,False,2.73967e-07,0.01
1015.48,1015.43,1015.42,1015.44,False,1.57991e-06,0.01
1015.49,1015.46,1015.45,1015.47,False,7.46597e-07,0.01
1015.45,1015.47,1015.46,1015.48,False,3.36311e-07,0.01
1015.44,1015.46,1015.45,1015.47,False,2.87067e-07,0.01
1015.42,1015.45,1015.44,1015.46,False,5.78898e-07,0.01
1015.36,1015.43,1015.42,1015.44,False,3.5025e-06,0.01
1015.32,1015.4,1015.39,1015.41,False,3.66566e-06,0.01
1015.35,1015.36,1015.35,1015.37,False,3.36587e-08,0.01
1015.29,1015.35,1015.34,1015.36,False,2.51291e-06,0.01
1015.32,1015.32,1015.31,1015.33,False,6.75357e-10,0.01
1015.44,1015.32,1015.31,1015.33,False,8.94995e-06,0.01
1015.49,1015.38,1015.37,1015.39,False,7.37183e-06,0.01
1015.37,1015.44,1015.43,1015.45,False,2.81825e-06,0.01
1015.38,1015.4,1015.39,1015.41,False,3.33758e-07,0.01
1015.4,1015.39,1015.38,1015.4,False,5.01601e-08,0.01
1015.56,1015.39,1015.38,1015.4,False,1.78284e-05,0.01
1015.43,1015.48,1015.47,1015.49,False,1.40507e-06,0.01
1015.4,1015.48,1015.47,1015.49,False,3.72673e-06,0.01
1015.39,1015.44,1015.43,1015.45,False,1.41527e-06,0.01
1015.54,1015.41,1015.4,1015.42,False,1.00692e-05,0.01
1015.49,1015.48,1015.47,1015.49,False,9.34235e-08,0.01
1015.38,1015.48,1015.47,1015.49,False,6.80525e-06,0.01
1015.49,1015.43,1015.42,1015.44,False,2.16914e-06,0.01
1015.54,1015.46,1015.45,1015.47,False,3.9183e-06,0.01
1015.48,1015.5,1015.49,1015.51,False,2.87994e-07,0.01
1015.45,1015.5,1015.49,1015.51,False,1.6551e-06,0.01
1015.51,1015.48,1015.47,1015.49,False,7.63846e-07,0.01
1015.46,1015.49,1015.48,1015.5,False,6.69196e-07,0.01
1015.39,1015.48,1015.47,1015.49,False,4.64084e-06,0.01
1015.74,1015.43,1015.42,1015.44,False,5.92436e-05,0.01
1015.64,1015.59,1015.58,1015.6,False,1.62943e-06,0.01
1015.52,1015.62,1015.61,1015.63,False,5.74718e-06,0.01
1015.42,1015.57,1015.56,1015.58,False,1.35127e-05,0.01
1015.34,1015.49,1015.48,1015.5,False,1.43573e-05,0.01
1015.36,1015.41,1015.4,1015.42,False,1.82262e-06,0.01
1015.4,1015.39,1015.38,1015.4,False,1.20939e-07,0.01
1015.43,1015.39,1015.38,1015.4,False,1.20189e-06,0.01
1015.43,1015.41,1015.4,1015.42,False,2.86046e-07,0.01
1015.38,1015.42,1015.41,1015.43,False,9.79753e-07,0.01
1015.39,1015.4,1015.39,1015.41,False,5.5347e-08,0.01
1015.37,1015.39,1015.38,1015.4,False,3.75445e-07,0.01
1015.39,1015.38,1015.37,1015.39,False,4.01565e-08,0.01
1015.37,1015.39,1015.38,1015.4,False,1.60984e-07,0.01
1015.45,1015.38,1015.37,1015.39,False,3.25257e-06,0.01
1015.58,1015.41,1015.4,1015.42,False,1.70939e-05,0.01
1015.4,1015.5,1015.49,1015.51,False,6.14922e-06,0.01
1015.36,1015.45,1015.44,1015.46,False,4.95651e-06,0.01
1015.42,1015.4,1015.39,1015.41,False,1.75204e-07,0.01
1015.43,1015.4,1015.39,1015.41,False,4.52282e-07,0.01
1015.35,1015.42,1015.41,1015.43,False,2.80815e-06,0.01
1015.41,1015.38,1015.37,1015.39,False,4.59041e-07,0.01
1015.38,1015.38,1015.37,1015.39,False,5.72115e-09,0.01
1015.35,1015.38,1015.37,1015.39,False,6.85186e-07,0.01
1015.35,1015.37,1015.36,1015.38,False,1.65391e-07,0.01
1015.37,1015.36,1015.35,1015.37,False,9.24604e-08,0.01
1015.36,1015.36,1015.35,1015.37,False,1.0201e-08,0.01
1015.41,1015.36,1015.35,1015.37,False,1.31992e-06,0.01
1015.35,1015.39,1015.38,1015.4,False,8.77383e-07,0.01
1015.39,1015.37,1015.36,1015.38,False,2.90848e-07,0.01
1015.3,1015.38,1015.37,1015.39,False,3.9346e-06,0.01
1015.38,1015.34,1015.33,1015.35,False,1.05581e-06,0.01
1015.32,1015.36,1015.35,1015.37,False,9.83414e-07,0.01
1015.29,1015.34,1015.33,1015.35,False,1.53638e-06,0.01
1015.23,1015.31,1015.3,1015.32,False,4.42951e-06,0.01
1015.23,1015.27,1015.26,1015.28,False,1.05403e-06,0.01
1015.23,1015.25,1015.24,1015.26,False,2.4809e-07,0.01
1015.17,1015.24,1015.23,1015.25,False,3.03386e-06,0.01
1015.24,1015.2,1015.19,1015.21,False,8.0625e-07,0.01
1015.21,1015.22,1015.21,1015.23,False,9.2533e-08,0.01
1015.23,1015.22,1015.21,1015.23,False,1.20525e-07,0.01
1015.2,1015.22,1015.21,1015.23,False,3.34413e-07,0.01
1015.23,1015.21,1015.2,1015.22,False,2.17035e-07,0.01
1015.11,1015.22,1015.21,1015.23,False,7.67558e-06,0.01
1015.1,1015.16,1015.15,1015.17,False,2.58715e-06,0.01
1015.13,1015.13,1015.12,1015.14,False,8.81087e-10,0.01
1015.13,1015.13,1015.12,1015.14,False,1.17034e-10,0.01
1015.12,1015.13,1015.12,1015.14,False,6.87649e-08,0.01
1015.24,1015.13,1015.12,1015.14,False,8.24542e-06,0.01
1015.32,1015.18,1015.17,1015.19,False,1.16162e-05,0.01
1015.38,1015.25,1015.24,1015.26,False,9.99332e-06,0.01
1015.09,1015.32,1015.31,1015.33,False,3.25987e-05,0.01
1015.26,1015.2,1015.19,1015.21,False,2.09301e-06,0.01
1015.38,1015.2,1015.19,1015.21,False,1.97455e-05,0.01
1015.31,1015.29,1015.28,1015.3,False,1.75953e-07,0.01
1015.57,1015.3,1015.29,1015.31,False,4.47584e-05,0.01
1015.2,1015.44,1015.43,1015.45,False,3.56516e-05,0.01
1015.14,1015.32,1015.31,1015.33,False,1.97357e-05,0.01
1016.31,1015.23,1015.22,1015.24,False,0.000733924,0.01
1015.24,1015.78,1015.77,1015.79,False,0.000181442,0.01
1015.05,1015.51,1015.5,1015.52,False,0.000130583,0.01
1015.15,1015.27,1015.26,1015.28,False,9.28396e-06,0.01
1015.07,1015.21,1015.2,1015.22,False,1.19538e-05,0.01
1015.04,1015.14,1015.13,1015.15,False,6.02291e-06,0.01
1015.05,1015.09,1015.08,1015.1,False,8.85385e-07,0.01
1015.12,1015.07,1015.06,1015.08,False,1.68568e-06,0.01
1015.1,1015.09,1015.08,1015.1,False,1.88675e-08,0.01
1015.13,1015.1,1015.09,1015.11,False,6.63795e-07,0.01
1014.99,1015.11,1015.1,1015.12,False,9.61356e-06,0.01
1015.2,1015.05,1015.04,1015.06,False,1.3916e-05,0.01
1015.24,1015.13,1015.12,1015.14,False,8.03675e-06,0.01
1015.21,1015.18,1015.17,1015.19,False,3.94639e-07,0.01
1015.16,1015.2,1015.19,1015.21,False,9.04556e-07,0.01
1015.21,1015.18,1015.17,1015.19,False,6.19306e-07,0.01
1015.25,1015.19,1015.18,1015.2,False,1.92385e-06,0.01
1015.18,1015.22,1015.21,1015.23,False,1.15396e-06,0.01
1015.2,1015.2,1015.19,1015.21,False,8.77552e-10,0.01
1015.37,1015.2,1015.19,1015.21,False,1.79698e-05,0.01
1015.32,1015.29,1015.28,1015.3,False,6.8277e-07,0.01
1015.27,1015.3,1015.29,1015.31,False,7.35208e-07,0.01
1015.25,1015.29,1015.28,1015.3,False,8.47767e-07,0.01
1015.19,1015.27,1015.26,1015.28,False,3.7911e-06,0.01
1015.08,1015.23,1015.22,1015.24,False,1.37084e-05,0.01
1015.09,1015.15,1015.14,1015.16,False,2.42952e-06,0.01
1015.16,1015.12,1015.11,1015.13,False,9.89452e-07,0.01
1015.21,1015.14,1015.13,1015.15,False,3.03168e-06,0.01
1015.35,1015.18,1015.17,1015.19,False,1.89073e-05,0.01
1015.54,1015.26,1015.25,1015.27,False,4.72834e-05,0.01
1015.65,1015.41,1015.4,1015.42,False,3.7314e-05,0.01
1015.52,1015.53,1015.52,1015.54,False,7.61263e-08,0.01
1015.54,1015.53,1015.52,1015.54,False,4.19071e-08,0.01
